source_id,phot_g_mean_mag,bp_rp,teff_gspphot,target_id,target_ra,target_dec,target_parallax,target_pm_ra,target_pm_dec,target_radial_velocity,epoch,target_separation (deg)
5878475872111446016,19.634113,,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.021997386638769344
5877748716990027520,19.731333,0.66864014,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.022029699760139
5878475872111445888,16.012928,1.4629364,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.022029819374561735
5877725146227442176,20.22252,,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.0220441316627905
5877748648286950528,19.14661,1.2209187,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.022070191785158604
5877748648287239040,19.165947,1.0034428,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.02207077536594262
5877725111863431552,16.131247,0.9404173,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.02207226718521644
5877748442128309248,19.075928,,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.022092617485681584
5877724974402515968,20.47928,0.15413857,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.02209332986729394
5877748716983390336,20.076954,1.493454,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.022184497183865604
5877748648270304896,15.306809,1.3516245,11414.652,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.022253534545074338
5877748442128926848,20.323795,0.7350025,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.022265802665515727
5877748648287178496,21.240564,1.1679211,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.02227020507883565
5877748717006652288,20.78227,,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.022303190935224006
5877748717006473216,18.96888,1.0683861,3558.8315,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.02231539069175579
5878475837724222464,16.216204,2.150198,5058.4854,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.022351540165508867
5878475837727854848,20.90542,0.88111687,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.02235820631909008
5878475837751447168,17.104849,1.7665958,4632.7686,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.02237458387734463
5878475837724217728,19.662544,1.0087318,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.022375088297152474
5877748442133078528,20.206202,,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.022434052626625678
5877748648287239936,18.911968,1.2321148,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.02246917995224328
5877725111863430144,15.824901,2.3949032,4571.8037,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.022476640146572305
5877748442133076736,20.380663,1.1424065,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.022486801899940147
5877748716990030976,17.290941,1.3810215,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.022496192999435265
5877724974431768064,20.970917,-0.06857681,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.022498869234285134
5877725146223457664,18.866018,0.1431675,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.022518698794989973
5877748648274262912,20.538548,0.5474167,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.022521595581568913
5877725111840623104,18.553415,0.82349014,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.02253524919790018
5877748648291517952,20.29978,1.1539917,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.022553985825231267
5877725043148241536,19.423273,1.0676937,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.022584666235872637
5877725111840622848,19.780268,1.4183788,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.022629153517861343
5878475837751820416,20.745623,1.3083057,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.022668282668058294
5877748648287183360,18.711193,1.5373058,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.022682840665254597
5877724940068997760,19.865814,,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.022710337965995035
5877725146227429248,20.438183,0.81139183,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.0227107207817034
5877748717006473472,20.441597,,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.02272643876450822
5877725111863429504,20.253187,0.959219,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.02273133723563294
5878475872111200640,14.419005,1.3191643,4706.789,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.02276829566667507
5877725146200348032,17.960445,1.0299225,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.022798241535479477
5878475837751454720,16.708914,1.1563406,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.02283967469677954
5878475872116649088,20.690062,0.25167465,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.022851788721650168
5878499339794724352,20.98228,-0.102054596,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.02285693765621344
5878475872083991552,19.02662,1.4645805,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.022901447542823465
5877748442133078400,19.94123,1.2225552,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.02296596099343841
5877748442133075072,,,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.022989684958533558
5877748717011045888,16.54082,1.6599731,5626.2446,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.022991633338648718
5877748648286995456,20.952198,,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.022992769706537238
5878475837724316416,18.06322,1.192625,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.023047377438760792
5877724940068996864,18.859879,1.2227936,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.023115033594249434
5877724940069000960,19.518692,1.6699963,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.023143774399970157
5877748648273205376,16.922655,1.8618536,9662.639,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.023150627269733593
5878475837756897152,19.960835,0.93932533,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.023215296220049517
5877725111863427840,18.161102,0.9398365,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.02321657895028244
5877748716990040192,17.432978,1.5706787,4400.019,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.02328203930447798
5877724940068997632,19.63572,,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.02328295859136177
5877748442133077632,20.626638,0.08987427,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.02329380240311506
5877725043148243456,20.918741,0.650856,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.02329521776511662
5877748648286993152,18.780537,1.5669575,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.023295466792212904
5877748648286995584,19.012356,1.2372551,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.0232987903381835
5877748716990902528,20.72296,1.4729977,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.023342923478950214
5878475872111446272,18.27515,0.6891422,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.02341100749192032
5877725043143949568,14.425549,0.9753542,11615.394,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.023433924643520912
5878475734647050240,20.318123,0.5149441,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.023457767813724814
5878475734677671168,17.810965,1.3734837,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.023479698873316027
5878475837728215168,20.513529,0.67308235,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.023485391455672036
5877724940068997504,19.373808,1.1138229,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.02352752941620201
5877748442128303360,19.2811,0.8210583,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.023530301115768426
5877725146227438208,20.087454,0.9815502,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.02357594551316211
5878475872111202560,17.815037,2.2573032,3920.7832,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.02363028979129646
5877748442128924544,20.948614,0.6318455,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.023637334079514963
5877724974403760640,18.9337,1.5351715,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.023669593894543792
5877748716990012672,19.944504,,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.023678262536501835
5877725146223163392,15.117069,1.7483997,10061.5205,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.023726391316200322
5878475837756895872,21.053524,1.8031578,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.02373435034619668
5878475872116646912,19.590096,,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.02374106607196452
5877725043144265088,18.308147,0.32153702,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.023797115997951167
5877748442114516224,17.996964,1.0114574,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.02381873955202376
5877725043148242816,20.780645,0.8363552,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.023858744975157192
5877725111841415424,19.933731,1.0383949,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.02387109349543405
5878475734672188032,17.701918,1.2923965,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.02388558812890685
5877748716992860800,19.272799,,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.023891242561154824
5877748648291513216,20.469852,1.2997837,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.023900267918771204
5877748442111764224,16.852974,2.2881613,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.023915789069088533
5877748716992423936,18.008734,1.4515285,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.023942185938911537
5877725111840619904,16.728374,1.1429081,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.023967010402859222
5878475872086036992,20.401033,0.9177246,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.023978879257366054
5878499339794841088,20.591806,,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.024006304862084306
5877748442128482432,18.628407,1.6429577,3444.8489,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.024021327365212387
5877748442128488960,19.395878,1.5381451,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.024028898736628584
5877748716990019200,14.56702,4.284706,3655.8813,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.024078236658923433
5877725043148243840,18.451757,1.8722668,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.024084878815577148
5877724974431767552,20.748274,0.9290657,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.02409816173949436
5877725111863599104,20.531643,0.60897446,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.024119869436960803
5877725146227426304,20.274101,0.9934521,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.02412420745391809
5878475872116650496,18.072512,1.2701683,3801.9392,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.024149665613017342
5877724974428741760,20.821192,,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.024188559986203097
5877725146227433856,20.119453,1.6184635,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.024207033148154675
5877748442128810112,20.705648,1.0518246,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.024240392158094065
5877748648286991104,19.732191,2.1155567,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.024242934238846346
5878475734644826240,19.190954,1.0145817,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.02427877523083178
5878475837751448320,20.540379,0.6813488,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.024278951629992798
5877748716992860416,20.63567,1.3276005,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.02431742781988979
5877748648270545408,16.83535,2.9440126,8903.185,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.02433410824522582
5877748442115129600,20.53401,1.2339039,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.024344711187860784
5877748716992859648,20.818443,0.46299553,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.02435020758259328
5877748648286956672,18.742697,1.4152775,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.024353204395918242
5877748717006475904,18.020712,1.6416645,4185.9585,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.02435388407813563
5878475734644989312,20.56891,0.5310688,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.02437516182943268
5878475872116647168,19.696585,1.2758522,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.02444306692822656
5878475906443824256,19.30106,0.9865818,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.024445107133474055
5877724974403793536,20.976177,0.72229385,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.02451291877416409
5877724974431767936,20.285034,1.0384922,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.024526291556916296
5878475837756897280,19.828344,0.92398643,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.024540039428139614
5878499339794723712,19.934137,,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.024564241892110494
5877748442128310656,18.875431,1.7099857,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.024590069489910903
5877725146223162752,16.61924,2.1479216,8874.9,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.024595964025515143
5877725111842167040,21.029781,3.5494194,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.024597180390669167
5877748716992860544,20.996555,,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.024602510517649064
5878475837756897792,20.760733,0.6984482,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.0246357558113387
5877724974431765632,20.843191,0.83408356,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.02465151930136799
5877724940069008512,18.757,0.73077774,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.0246734074477107
5877748716992859776,20.318298,1.3742542,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.024676938498491483
5878475872084231040,18.695024,1.516304,3596.423,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.02468842345552779
5877748716990012800,20.600754,,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.024691273393784675
5877725111867722880,18.003088,1.7366123,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.024693332853428115
5878475734647048448,20.809431,,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.024696878950290532
5877724940069001856,20.943731,0.74894524,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.024709691345420875
5877724940069004928,20.806627,1.3915939,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.024717885802351937
5877748648291513344,20.961466,,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.024726139752560754
5878475906445763968,20.091389,1.0829182,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.024751256952912498
5877725111842167552,20.972271,0.9792366,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.024753358387100577
5877748648286928640,19.745638,1.2864571,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.024759679785147128
5877748442113062272,20.13779,,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.024779282863884124
5878499339794723840,19.638428,1.5498219,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.024802316722398566
5877724974403179392,19.640806,1.5904503,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.02483762581564139
5878475734649001600,20.693361,0.47982788,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.024857239583206778
5877748648287274368,20.308336,0.86981773,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.024867051951176077
5878475940836129152,18.306662,1.7218246,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.02489057867093472
5877748716992423040,20.447165,1.262352,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.02490286041421321
5878475734647048576,20.22927,0.9859619,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.024904868281037842
5878475734672487808,20.588469,0.93175507,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.024925306365888824
5877748442128310016,19.863342,,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.02493601623575288
5877724974403179520,19.915337,1.4667988,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.024950522399332833
5877725146227435520,20.531048,0.6388378,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.02495930296106504
5878499339818248704,20.049562,3.1427212,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.025045659710890816
5878475906476384128,18.244225,0.9799156,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.025090995929537046
