source_id,phot_g_mean_mag,bp_rp,teff_gspphot,target_id,target_ra,target_dec,target_parallax,target_pm_ra,target_pm_dec,target_radial_velocity,epoch,target_separation (deg)
3196011956685412352,16.07942,0.83327484,5582.0933,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.24417206868491542
3195936777576189184,20.487843,1.7648468,,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.24417597662254248
3195929660815878144,19.178461,2.0463219,,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.24423210032980203
3195909319850534272,18.795029,1.6963406,3709.362,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.24429153664045397
3196030820180854656,21.067892,-0.2773018,,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.2443672047635253
3196010032540732672,21.447985,1.5351467,,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.24453543762846092
3192910131304353536,20.790033,1.5243073,,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.24466722130024676
3195906296193755520,19.93,1.9095898,,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.2446864770101706
3192910234382074624,21.028355,1.2085743,,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.24479265819745155
3192908825632547072,20.607826,1.8527069,,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.244850469267126
3196010238699124480,17.678984,0.9546013,5316.829,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.24488778337969538
3195930073132754944,20.44096,1.2499104,,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.24489504118655106
3193005720096123392,18.583893,0.8151493,5603.881,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.244911217873079
3195905269697347200,16.792408,1.0725765,,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.24513858491906992
3195935398892228992,19.00746,1.1545372,,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.24539194502105066
3196028208841658368,16.398357,1.2794476,4595.77,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.2455375259099618
3196015285282918784,19.220121,0.9149895,,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.24566545645155263
3193005818879242112,19.325907,2.7036152,,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.2457605916612347
3195933925717523968,18.988605,1.4051552,4244.054,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.2459025060237805
3196011780590626688,21.58084,1.4814606,,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.24594852689299918
3196010238697419392,21.594563,1.5427837,,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.24604081207096917
3195906059971295104,17.919115,1.8128967,4182.5244,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.2462401864061109
3195905299761340672,18.973228,1.479393,4260.308,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.24636140079330524
3196031438655706880,20.580683,1.7983551,,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.24643316770490606
3195922861883285888,16.000504,0.95420074,5209.004,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.2465234060403371
3196010238697159936,20.42768,0.7406044,,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.24652947010176646
3195910629816498176,17.08257,1.0810165,4881.8623,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.2467975283395057
3195910934758432128,17.476313,2.4159203,3668.0117,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.24683684960129035
3193004891166265472,18.440767,1.4285011,4104.9663,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.24683961067249535
3195937151238506752,20.077545,1.6005516,,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.24695422321811547
3195909319850567168,16.89514,1.1241512,4757.086,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.24708657292407538
3195929871268832768,20.288664,2.0443878,,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.24710068378402397
3196011952389329664,19.960161,1.686966,,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.24712330362137602
3192908722553331328,20.82651,1.7877789,,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.24712512932981048
3196011784886721664,17.639503,1.6254368,3961.4258,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.24714006482491258
3192908516396116480,15.409605,1.556777,4501.6313,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.24717922821171504
3195933032364760320,20.817532,1.5959206,,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.24719083153388444
3195910866039130880,19.796095,2.5412502,,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.24745869569808912
3195922655723368704,18.314528,1.5463562,,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.24756374169422338
3196031468719728640,20.594826,0.9766693,,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.24756773781571892
3195910801615655552,17.42965,1.6926899,,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.24763681929585757
3193004994245633664,20.056126,1.8986988,,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.24768234192770622
3192909547188825216,21.269695,1.642004,,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.24800965151152085
3196009929461479680,19.317516,1.2322769,,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.2480637374809165
3195922655724855936,16.408508,0.9993038,5097.715,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.24809467775116145
3193005475281842304,17.275705,1.0600243,4952.3286,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.24837087765615662
3196031335577794944,18.765236,1.17099,4674.2183,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.24841340425181663
3196021989729013632,17.118551,1.698143,4178.0083,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.24849346534326713
3195933509106601728,21.528255,1.5726376,,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.24852256958742638
3195929630750930688,21.365103,1.2906532,,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.24872579981071563
3195910870333469824,20.337107,0.77397346,,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.24877529894965242
3192908516396117120,17.757635,1.6388206,4277.4067,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.2491687798299196
3195933925719140352,21.182545,1.6769047,,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.24937210982896618
3196032400727843968,18.446991,2.027647,,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.24957464534207335
3193007399427222656,18.36517,1.2601223,4556.4995,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.24975534886827697
3196022264606920448,15.596897,1.0796404,4936.4683,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.2497572571706203
3196032400729673984,18.603603,1.8332958,,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.24977197609866827
3193007403723302400,15.856626,0.8310442,5556.149,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.2497721272523564
3196009860740112128,20.56647,1.3398876,,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.24994855187368165
3196029548871389184,14.129931,1.445221,4549.251,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.25005682692354153
3195937121173166208,18.334612,1.4918652,4252.2817,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.25026402687498295
3196029544574386432,20.064991,1.3755913,,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.2504071891526259
3196014945982698368,20.22963,2.1556969,,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.2504229120929742
3196011475649211136,21.86343,1.8360844,,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.2504653568996032
3196015010406055168,19.185806,0.78993607,,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.2505514551345945
3195933921423474304,21.09258,1.7420902,,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.250563667454166
3196014945982649472,17.670958,0.8971596,5334.693,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.2507883507924119
3195922861882628608,21.340403,0.9027214,,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.25079440856791924
3195929630752330496,21.213291,1.6752853,,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.25094339690382833
3196021985431913344,18.386667,2.5374393,3517.7764,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.251242683133374
3196032297650462080,19.951784,2.0697403,,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.25124288559676894
3195906300488406528,21.088737,2.3460522,,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.25128729395267513
3195929871270052224,22.128946,1.7468567,,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.25149937298671604
3193005823174291072,20.530941,1.1177597,,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.25159873830275575
3195922617069295616,18.815075,0.8937988,5290.09,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.25179044180016064
3196030991979188608,20.964794,0.72434425,,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.2517974356624581
3193005513937693440,15.252535,0.75970364,5940.148,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.2518410880101141
3196031129419367296,17.841694,1.4499397,4483.905,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.2522325122047338
3195909594728442752,17.623346,0.85440826,5517.134,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.25229611522485607
3195933887063832832,21.322319,1.4226608,,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.25237017872016615
3192908340301561600,20.67238,0.61510086,,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.2523822126643291
3195909599024347776,18.367283,2.6433926,3285.8325,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.25247260356254386
3196034354937751040,17.72794,2.1429405,3706.1624,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.2525094001794827
3192908340301778816,20.32115,2.0526505,,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.2525608607280519
3193007403722270976,20.941387,0.9519062,,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.25265406060249956
3196011883669843968,20.239468,1.1440334,,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.2527089187306326
3195933925717524992,20.664944,1.6815128,,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.2528077245880374
3195933891359295360,14.774722,2.4083166,3554.1868,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.2528499859643598
3196031369937634688,21.138592,1.4739914,,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.25285456766636344
3195922552644646656,20.709484,1.620266,,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.25305863172671983
3196030991978627200,19.91826,2.4406815,,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.25341814707773724
3196011510008814976,14.979795,1.1669426,5850.5815,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.25347894929270787
3193004105188588416,21.344742,1.2289581,,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.2535189038853401
3196029239633741312,19.628107,1.539711,,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.25368609183087687
3195909319850566912,19.977015,2.1700268,,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.25375848131244455
3195929866974267136,12.229173,0.8777933,5589.0356,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.2538701883764463
3196031129418141568,20.57533,1.9580364,,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.25392336290862927
3192910268742763904,14.0423975,0.80478954,5654.5464,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.2539534192489592
3192908482035162240,20.376514,2.4396534,,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.2539658698319712
3195910694240077184,18.274408,0.99806404,5023.307,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.2539697192481895
3195930043068602112,18.312382,1.0390244,5074.807,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.25400639598690405
3193007403722254720,20.392132,1.7886391,,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.254078951403806
3196011956685412096,17.564299,1.5316982,4105.5547,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.2541907556828666
3195906231768932096,20.751837,1.3785229,,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.25423570734730383
3196034080059835264,19.368805,1.6700249,,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.2542871310712078
3195906227474076288,17.865519,0.9039688,5195.0845,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.2543651405664318
3196021916712775936,20.046078,2.3956718,,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.25455152751408866
3195910629816498688,17.930134,0.9744892,5156.971,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.2546547093651155
3196011578728291328,15.244063,0.891572,5370.766,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.25468167586475526
3196011510008862976,21.396933,1.8929634,,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.2547585115270913
3196033053563410048,20.515894,1.9577065,,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.2547975251153702
3196032980548540288,19.959183,1.8291588,,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.25483746392805445
3196031507377198208,21.690481,1.5962505,,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.2550256234595983
3196031541736887808,15.723516,1.3060589,,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.25527644991628085
3196034290515486336,21.841496,1.523283,,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.2553441413071146
3196009860740300544,20.746252,2.050867,,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.2553871411712909
3195905952596369408,19.868088,1.9030113,,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.25551015566860663
3196030987684007296,20.885075,1.1519623,,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.2555970779266317
3196034354937751296,20.51518,1.6430111,,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.2556086089673336
3196031159482073216,18.527905,2.1902313,3594.7905,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.2556916177502495
3196034084356976128,21.537325,1.6290512,,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.25597297939137675
3196034084355649280,21.634356,1.9197311,,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.25598820405863104
3196021916712429568,17.678316,1.3903027,4334.348,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.2562770774129002
3196011578728291200,20.001251,1.7761974,,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.25669472249147224
3193007399427223168,21.654663,1.8737411,,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.2570984686788174
3195909289785757056,21.046234,1.0202618,,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.25717056530865956
3196010032538989568,20.71514,1.7811451,,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.257211907053212
3195936979439810944,19.227976,1.4403172,,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.2575905542006164
3196029583230107008,20.94222,1.1548061,,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.25767703127739955
3193007438083039872,19.714605,2.5317059,,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.25778695977410043
3196032950485492224,14.221529,0.78063965,6262.3066,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.2578400844695576
3196032499514389760,21.815224,1.6265202,,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.2582493476221328
3195936193460881536,20.862875,1.7723942,,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.2583267435579377
3195936979439825280,19.91001,2.1329002,,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.25851925410566146
3196011510007732352,21.048412,2.0136395,,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.2586178428864367
3195922930602763008,15.850371,1.0838089,4910.068,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.25868882695896966
3196031159482402048,19.91595,2.2424927,,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.2589344942044249
3196035115149118080,20.290493,0.3767128,,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.25898162003786757
3192908516394962048,20.97171,1.3046303,,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.2591685980950865
3195936154806475648,18.46327,2.437296,3555.3088,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.25928794310221426
3196011681807505792,15.964734,0.8367052,5946.0566,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.2595917788091501
3195933719561146240,20.96533,1.7445831,,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.25961040452235207
3192907927984702208,21.321632,1.6691589,,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.25969875081956795
3195937224253906560,19.290195,2.7745667,,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.25988346695517484
3196022230247181184,17.05046,0.9150562,5366.107,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.25995966672621057
3193007438083040000,16.41918,1.972105,3999.8076,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.26005821948858504
3192908413316902784,18.506683,1.4666824,4240.868,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.2600872947964073
3196033083627445248,17.713472,1.9314308,3901.489,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.2604905076542216
3196035183868478720,19.971622,0.44632912,,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.2605209863583736
3195936223525953536,21.260569,1.6342144,,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.26056038837048145
3195929836910173056,17.059902,1.2062092,4629.2324,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.2606032925013223
3195929832614571136,18.67157,2.516386,3369.1968,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.2606161026986428
3195905231041862784,17.81909,2.1120777,3738.1985,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.2606448371524224
3192908310236783360,21.20846,1.0161572,,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.2607920604891372
3192908653835068800,16.707687,0.758728,5913.601,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.26095045870963746
3196032980548223360,18.74754,2.5815296,3266.5251,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.26110449234701116
3196031232498581120,18.535517,0.7495861,5702.977,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.2613654865545921
3196031537439203328,18.651773,2.179699,3594.0862,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.2614032218933214
3195906021315643776,16.759693,0.8566189,5560.793,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.26156103503979455
3196011887964851072,20.990286,1.2864304,,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.26162242276640213
3196011887964852096,20.970518,2.3530235,,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.2617007612036468
3192910058288490240,19.979956,1.9894485,,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.2617982084673206
3195936227822045696,18.785093,1.4562588,4201.8613,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.26202127811976544
3196020821496567936,21.247644,1.7515621,,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.2620421352615916
3193004272690987648,19.465992,0.69779587,,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.262118861526133
3195937224253026816,20.802725,1.7248917,,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.26228267293325447
3193005410858643328,20.592144,1.8308983,,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.2625060350192077
3196032503808887552,18.36347,0.84101105,5509.561,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.2626834447848665
3195937018095587072,20.807981,2.8545494,,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.262695350099212
3195936257885693312,17.648817,1.009737,5133.118,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.26276443157231183
3195937018094357376,20.492018,2.3676891,,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.26279158073866515
3195929935693789952,21.525839,0.97065926,,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.26280390180587426
