source_id,phot_g_mean_mag,bp_rp,teff_gspphot,target_id,target_ra,target_dec,target_parallax,target_pm_ra,target_pm_dec,target_radial_velocity,epoch,target_separation (deg)
3017364338210673664,18.653475,0.7959919,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.022328369635360754
3017364093383574784,18.228045,1.1984377,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.0223441918264303
3017361005313893760,20.334034,0.55216503,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.022387314156245054
3017364235132349952,16.979706,0.6156025,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.022531892496602667
3017364235132361216,19.320229,,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.022559974515966807
3017364338208352128,18.957464,0.7410221,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.022609150390795037
3017364235129287296,20.35308,0.5036173,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.022643035563269718
3017364162103048704,14.956965,1.3962011,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.022669686849532338
3017364097684955520,18.86906,,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.02268912794732508
3017364338208357120,13.654493,1.3380451,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.022756856446585236
3017363925892195200,19.472916,0.5718336,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.02283484224187377
3017364166400525568,19.612667,0.93237877,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.02288790027620759
3017364333901702272,15.836161,0.93081856,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.022922746916627296
3017364372571026816,20.89294,,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.02292544623763806
3017364097693114624,18.437204,0.97252655,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.022940177942710874
3017361001006988416,14.400704,0.9147949,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.023022741900080045
3017364028974020992,19.736734,,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.023041294466551135
3017364372568075008,19.652327,0.71957207,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.02306578916226311
3017361005316899968,20.38752,0.52750015,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.023150619986896756
3017363994602383616,19.278633,0.5729437,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.02316251309885429
3017361108392950016,12.66067,1.2133808,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.023270590116196675
3017363994602370048,17.153784,0.5674763,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.02343079125104386
3017361005316903296,20.00078,,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.02354491362814452
3017364372570385920,17.79978,0.765378,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.02361122052873962
3017361005313980544,20.222462,0.671154,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.023621383453646456
3017363925892196480,15.201519,0.8177128,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.023667659467495064
3017364338200035456,17.704163,0.7248354,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.023711389634042207
3017361108395955072,16.291075,1.2908697,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.02377410287976474
3017361108393218816,16.747477,0.7733507,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.02386333367829089
3017361005314031104,17.475025,0.6269388,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.023969020427569106
3017361005306713088,18.219671,,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.024034984476057678
3017361005314032256,18.372046,0.6181898,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.0241426451017794
3017364028974021376,19.937458,,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.024184960623667283
3017361108385638272,15.645624,0.74594116,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.024324042320607395
3017364338195196544,19.65401,,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.02447566853295241
3017364028974021504,19.16174,0.6133156,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.02455515669350551
3017364372554790912,16.400473,0.84181595,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.024778379425162887
3017361138446083456,16.144857,1.054327,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.024800557468917437
3017364097690160000,17.442022,1.0869493,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.024801803736706523
3017361005306723072,17.328142,0.5716696,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.024825712657006383
3017365575145906560,18.861097,1.1002893,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.024892501308332805
3017361108392943488,14.397565,0.93518734,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.025011057526359338
3017364372568073472,10.342867,0.64891434,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.025022849377430278
3017364368261465728,16.016756,0.9702492,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.02514615613513645
3017360970954155008,20.802914,,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.02533307015105097
3017365643870353920,20.68935,,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.025554162951355385
3017364372571077632,18.830273,0.6402912,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.025581391332247717
3017360970957167616,20.450342,0.6972933,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.02573795372078699
3017360970957215872,19.738873,0.6365118,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.025822050192847855
3017364235129246464,17.945044,0.5212536,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.025844514459831543
3017364338207652096,16.964241,0.71760654,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.026002462720439972
3017364166402084096,17.769207,0.84801006,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.026175615546199495
3017364338208077056,20.47354,0.24541473,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.026416873006646753
3017363994611283840,11.514204,1.7473679,5904.7705,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.026551073869115167
3017364235133113600,19.247444,0.5435114,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.026590392369497062
3017364372568079616,16.029596,0.8311424,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.02690938841417402
3017364097690157952,17.079401,1.8991976,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.02716975725321458
3017364235119025920,19.49948,,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.027217112446509623
3017364235119809792,15.778948,,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.02724354322965329
3017364338194777728,20.106514,0.66907597,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.027319599371395133
3017363994614283520,16.507862,0.8046446,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.027475667966412542
3017365639571791488,14.48189,1.186697,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.02749212855449823
3017364235129434624,13.7022505,1.1798725,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.027525461768997582
3017365643880913664,20.817818,1.0167866,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.02760102631699443
3017365575159618816,18.993095,0.76411533,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.027648377942813933
3017365643870379008,14.943062,1.1547499,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.027653259140312497
3017364338210647424,18.73883,0.67198086,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.02765577669928737
3017361005313870592,16.567236,0.67657375,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.02765800778919299
3017365643866530688,17.423296,1.2651348,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.027731698526327137
3017365570852327936,16.14497,1.1021729,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.027969501059567144
3017364235132373632,18.12208,0.6794424,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.028007063528733635
3017365575159948928,18.088123,0.9261904,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.028019647199597132
3017361039673476224,14.859428,0.7538338,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.0280802428634832
3017360970954300032,16.832056,,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.028090453101299227
3017360970947016064,15.9715605,0.78958225,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.028203441519547973
3017363925891918720,16.569145,0.6569662,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.02822994999584831
3017361039666175104,17.830648,,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.028321824572208144
3017365570852333312,19.14875,0.8648052,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.028344398268119766
3017361039676491392,17.944786,0.668602,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.028406208239991456
3017360936594551040,16.232708,0.75882244,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.02858220344880829
3017361142745144448,17.855474,0.7441759,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.028639344810955567
3017361138446087424,15.386261,0.9521265,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.02871374056552228
3017360970946141952,16.295652,0.7719021,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.02872798520066613
3017364372558952576,16.15565,0.83234787,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.028738971233106366
3017364368261463936,12.132508,1.7402048,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.02883910454482259
3017365639571801088,14.807844,1.1467304,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.028988540130709065
3017363925892203136,18.48357,0.5777426,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.029233079288515162
3017365570852334336,19.53924,2.3434868,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.029428014067488566
3017363990304301184,17.521265,0.54909325,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.029436545015048218
3017361142755623552,15.44262,0.98556614,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.029439899932713086
3017363994611276032,12.937408,1.4789724,6747.2617,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.029446006661834907
3017364372571023104,19.960608,,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.02944975845694707
3017361039673489408,13.193597,1.157383,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.029461121982391262
3017361142744845824,15.731174,0.74578285,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.02961114455192871
3017360970957170816,20.724003,,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.029644151746070505
3017360936597439232,20.310165,,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.029664597048322184
3017360970957208064,19.952925,0.6574869,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.029675950874661638
3017361142745151744,17.665962,,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.02970455013825785
3017360932287514240,15.669025,0.9354181,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.029821122608107473
3017361138446089216,18.953245,0.68989754,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.029886028112916685
3017365643879095040,9.4606695,0.72208786,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.03000641651565653
3017364235132386176,15.732609,0.8021984,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.030160436257614838
3017365643870403072,17.163565,0.7849932,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.030413544423674607
3017364338207717632,16.485203,0.7327337,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.030507174023602153
3017364338207720960,20.085192,0.6872339,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.03052938826584384
3017364372556490624,21.160519,,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.03064128611116655
3017361039673740672,16.097027,0.80588245,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.030679026869232483
3017364235118751232,18.657738,0.55334663,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.030786188342076245
3017365850039187456,17.599184,0.73995113,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.0310312448779072
3017363990304197376,16.566591,0.63209724,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.031127152097680525
3017363925894950784,18.97862,0.71881866,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.031136105670295688
3017365575158623360,15.37319,1.3749466,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.031156236332689984
3017364406930197248,20.215998,0.5502119,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.03119771814290785
3017360902234657280,17.912006,0.94335175,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.031213258118278665
3017360966647234304,15.554488,1.0095329,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.031245361544578486
3017360936597450240,17.28678,0.9144974,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.03126320876390337
3017364338209447296,20.76782,0.5850048,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.03126524163012388
3017365643877358464,14.390549,1.3909273,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.03141817043699738
3017364406930110464,20.095081,0.5173912,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.031598097675032244
3017363925891922688,13.81923,1.4973135,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.03161710309952506
3017365643878369536,16.13338,1.2451267,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.03175167042283409
3017360970954313216,15.046115,0.84679985,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.03180782350709233
3017360902237737984,19.338184,0.87924767,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.03204791528369285
3017364406930225408,19.464148,,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.032112541654075094
3017360902237717376,17.70851,1.0357952,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.03221675855135553
3017360902237739648,19.695936,0.734149,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.0323295501748883
3017360970945323264,16.27132,0.9803591,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.03233120017486172
3017364406930065920,19.446674,,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.032373885419165006
3017364406926987264,18.19573,0.829051,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.032580451830070946
3017360902237695872,19.673845,0.6274042,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.03260052674035172
3017363925884592000,18.33604,0.80615044,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.032708864509980416
3017365570852332416,19.638819,-0.62403107,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.03272610005183746
3017364406926987392,18.537144,,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.03275661820402399
3017363994611399040,20.26094,-0.9649639,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.03301387762018713
3017364441289907840,18.629635,0.66288376,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.03330208213456136
3017365850036814592,18.942839,0.6707525,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.033304374692347385
3017365575151241600,19.61692,1.0596695,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.03336183913617871
3017365570852340352,19.876265,1.3408833,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.03339392794884257
3017360936594553344,17.726288,0.8977604,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.03339872318157738
3017360966647238272,13.08736,1.4470263,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.03340756173813223
3017361074036114816,19.320774,0.2416811,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.03351699643870732
3017361039676384512,17.157495,0.8385544,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.033638995643152765
3017363994604062464,20.982922,0.83937836,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.03364486048226435
3017365643881057280,16.044815,1.0458975,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.033657010667813465
3017364441290084608,20.394575,0.654274,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.03369700314991804
3017362615914842368,18.531353,1.0504246,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.033758805974673026
3017360936594539136,13.180182,1.0958939,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.03385916529848032
3017364402621165440,13.6803665,1.1847143,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.033956567220537255
3017364235129441280,17.464642,0.64359856,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.03395716960996728
3017360970943283968,16.899443,0.7932644,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.03401533073822168
3017360970957453568,19.952879,0.97664356,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.03412268084855163
3017364441289951232,19.928646,0.69207764,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.03414802689590929
3017364200770108928,20.533894,-0.9665642,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.0341688117421015
3017361074033059712,17.902325,0.7489023,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.03416925479795179
3017364372567255296,16.195847,0.8611479,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.034232213242417306
3017365643865508480,19.729578,0.9907417,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.0343237054359223
3017364441286931328,17.494648,0.7128496,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.03442309579523207
3017362620221405440,14.242658,2.1510868,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.034489916007286806
3017360970947077376,20.488987,,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.03467319893634289
3017365850036814976,17.923712,,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.034681082652685075
3017364406930994304,17.372581,0.5796213,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.03483922165385262
3017364200770104832,19.247261,0.48471165,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.03492515856851429
3017360966647233792,17.200155,1.0084381,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.03499412527615674
3017365850036814848,15.161459,1.2632408,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.03503432814166185
3017360902237832960,17.711693,0.7833481,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.035067853651583804
3017365850036814208,16.872192,0.8431301,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.03513844256515074
3017360902237834496,16.695993,0.85394096,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.03527369508402559
3017361074033139200,13.486901,1.1152353,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.035366052001839975
3017363547934810112,15.413756,1.2762833,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.035597161809970135
3017364441289934336,20.731297,0.6091194,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.03561461958152502
3017360932287512832,19.43067,1.6763325,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.03566608811677802
3017365643880749824,18.050179,1.2043858,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.035765948337775244
3017365643866527616,20.144106,1.2072601,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.03578201264186263
3017360932287514368,16.996174,0.602191,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.03580198297048002
3017361074019679616,15.146874,0.84056187,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.035872652275261166
3017361074025076480,16.868156,0.82322025,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.03604183912954896
3017361074036116224,17.372526,0.82692146,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.03612065271171016
3017365643868080768,19.312082,0.950696,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.03635139345787162
3017365850039225088,21.317905,0.016757011,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.03644346240481349
3017361074036121088,18.835987,0.683465,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.03653006074604153
3017365850035788800,15.358748,1.3573475,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.036531980463404876
3017360588690110848,17.037079,0.983325,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.036598580000694096
3017360592997303808,20.384111,1.3904209,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.03669275963212851
3017365850036014464,21.154984,1.0193844,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.03681584977162686
3017364441287283328,19.436203,0.63836,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.03690702238854287
3017362620221405824,16.336306,1.230977,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.03693204079979602
3017364303843448064,19.657171,0.105890274,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.037075937887322254
3017362620221397248,18.329798,1.035245,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.03718210698756971
3017364441289875712,17.309568,0.720438,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.03724974234410261
3017365850039724800,19.08628,0.63622,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.03751819442736365
3017365575161267584,17.848223,0.85094166,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.03751960638285216
3017365850036495232,17.149445,0.75701714,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.037664524711519064
3017364200759316224,21.07177,0.6863346,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.037775794369376635
3017365850027798912,17.525808,0.9851389,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.03800313348344466
3017363616654282752,17.843676,0.5902405,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.03801010682236328
3017360936587007616,5.0018144,-0.004441738,17766.283,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.03801231009489381
3017364441286758016,19.142256,0.6422634,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.03825505294901292
3017365643877689728,17.26346,1.0697603,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.03830513369303799
